Date,ARS,BRL,CLP,COP,CRC,DOP,GTQ,HNL,MXN,NIO,PAB,PEN,PYG,UYU
2011-08-12,-0.003738545875235255,0.0008631814100241719,0.0014036069932048534,0.0,0.0004246197505759497,0.0,0.0,0.0,0.001377460468454661,0.0006307983604054712,0.00027454811102534116,0.0014479491576702141,-0.0004776819268106358,0.0
2011-08-13,-0.005476424248819667,-0.0024435714163144606,-0.001566919058315741,-0.005580146184202328,0.0004918382929615106,-0.0038052584354995034,-0.00586355304347197,-0.0035805339727515983,-0.0018476458092376857,-0.00030019899133604255,-0.0006981712583532529,-0.0013469785995453565,-0.00034513937287039553,0.004623035693411381
2011-08-14,-0.005506580620457724,-0.0024495570839877523,-0.0015693781468438806,-0.0056114589454245856,0.000491596506974723,-0.0038197937378424696,-0.005898137083116484,-0.0035934002644762986,-0.00185106592343387,-0.00030028913783219924,-0.0006986590420157146,-0.001348795398081526,-0.00034525853518485583,0.004601761585349751
2011-08-15,-0.0055370709480342395,-0.0024555721481382964,-0.0015718449659835043,-0.005643125110304847,0.0004913549585934263,-0.0038344405096892853,-0.005933131506071443,-0.00360635935714404,-0.0018544987228246157,-0.00030037933848492404,-0.0006991475077438025,-0.0013506171042164672,-0.00034537777981114015,0.004580682377151923
2011-08-16,-0.007116813964241575,-0.014087099422869898,-0.011048953018544805,0.008830177906900216,-0.012593889992719265,0.009189252461597075,0.009651674104476315,0.010803322708943242,0.0022426309540053424,-0.009464534301071192,-0.008711499689727398,-0.010348067154431484,-0.00964759684419736,0.0007569580064654691
2011-08-17,0.0261343116728201,-0.0028954792615462077,0.00952938897924227,-0.0038329240113701424,0.00615241972387226,0.0022830804597842036,0.006216181950106536,0.002332963149840772,-0.006794536115706351,0.009145518598687952,0.008294695473873404,0.008312322511011105,0.008641266336564035,-0.01701877577468447
2011-08-18,-0.0007921913126567315,-0.0035351149281094285,0.0035588279760963015,0.021650462364166678,0.0021737071086211923,-0.0005627739305941182,-0.0037897569560052524,-0.0007036800006937627,0.00771259225732801,0.001938737811510327,0.0021101447049245436,0.0025738854811727663,0.019608873532493076,-0.0033527988983211854
2011-08-19,0.0013212510760796103,0.018055090474449198,0.01649837797624243,-0.020742003605431436,0.0018040706187585354,0.017590016282070353,-0.001055268892913186,-0.0003250199779841756,0.002708865160423901,-0.0003150017749963263,-0.000773062641356792,0.018714842529928388,-0.007202091192341165,-0.008603107170213176
2011-08-20,0.0013915425285728755,-0.0024268894814652997,-0.008246475736946035,0.0070604490617043325,-0.0028530250580971472,0.0004391676421200419,-0.002008416244142275,0.00021675043354396628,0.0015732380357418307,-0.0019656466036316322,-0.0019037312817590246,-0.0086924676561706,-0.00028037947312531397,-0.0020396192800271606
2011-08-21,0.0013896088287896902,-0.0024327936026703467,-0.008315045558395018,0.007010948616126056,-0.0028611880994409145,0.00043897485856647656,-0.0020124580976762507,0.0002167034629743103,0.0015707668455950952,-0.0019695179799597007,-0.001907362387201239,-0.008768689203458524,-0.00028045810782173497,-0.002043787829087873
2011-08-22,0.001387680495721133,-0.0024387265209490083,-0.008384765263557803,0.0069621374283572734,-0.0028693979868131825,0.00043878224419291456,-0.002016516252136946,0.00021665651275792897,0.00156830340660008,-0.0019734046358718116,-0.0019110073707818698,-0.008846259301890202,-0.0002805367866381969,-0.0020479734523037862
2011-08-23,-0.00107511936593363,0.004513259483800436,0.02035026620591096,-0.0005621135469364713,0.006387963376166539,0.0,0.010483472773452407,0.001407790157779809,-0.002510742449389647,0.006520603580329354,0.006583558581911397,0.02377560578981819,-0.000263060984292518,0.023339105801853943
2011-08-24,-0.0008372306585860967,-0.0032448732193367524,-0.0019238861051075196,0.00843644544431954,0.002311887169806015,0.0,-2.594265645128324e-05,-0.0006488120788161744,0.012244214961722122,0.0001799401641033871,-0.00026446222467535474,0.0003662738145662203,-0.002736528420952844,-0.005523946070980834
2011-08-25,0.000502690834179198,0.0062605585260648855,-0.0004283180382680385,-0.001673173452314547,-0.0026100324631701532,0.0,7.7891905724492e-05,0.0006492333092291691,0.0020615209754728525,4.4955499632015616e-05,-0.0005087483922331382,0.0003662270080153629,0.005831160331464469,0.005609595758118813
2011-08-26,0.0012442306305713302,0.0010576273398892333,0.0,0.0030726256983240052,0.0057205602343000095,0.0,0.0001298303692240932,0.00016222880304850307,-0.006003663086434297,0.0002249389717920991,0.00027486032787371606,0.0,-0.0018362581833314406,0.00010942350191500694
2011-08-27,-0.0007726612156886414,-0.0018645005002245751,-0.007349480948343645,-0.0015780191218787154,-0.0005916635637979173,0.0,0.00026831428101781185,-0.00019822457190699083,0.0010737780552165788,-0.0005396349197512862,-0.0014756489713343424,-0.00801611169624894,-0.001410396331506636,-0.0017863596468583598
2011-08-28,-0.0007732586826824095,-0.0018679833561265902,-0.007403895739021005,-0.0015805132019338641,-0.0005920138368143979,0.0,0.00026824230777577895,-0.00019826387267807277,0.0010726262926419317,-0.0005399262828277296,-0.0014778297292540321,-0.00808088900511883,-0.0014123883588667008,-0.001789556438265505
2011-08-29,-0.0007738570743842654,-0.0018714792482135145,-0.007459122302856058,-0.0015830151783219337,-0.0005923645248095966,0.0,0.0002681703731362006,-0.00019830318903646393,0.0010714769982418382,-0.0005402179607030266,-0.0014800169422911624,-0.008146721759412445,-0.001414386021218017,-0.0017927646918620699
2011-08-30,0.00107779751956949,-0.0035624950593338145,0.018492150421081766,-0.003917179630665957,-0.0005859942382269168,0.0,0.0010766412578258056,0.0004327285588880958,0.004968828649898782,0.0020718641416561656,0.004518162122173264,0.02351574534574996,0.007099472774808602,-0.00021989720513482247
2011-08-31,0.002296909525517643,-0.0048924185345878834,0.00032267160269960904,-0.0002808988764044784,-0.0003639082936292004,-0.0013157693963301575,-0.0019955078828926,-0.00016222880304850307,-0.01576753667975317,0.000269710491592301,-0.00013228763225270335,-0.00036649538504118784,-0.0009172148351822562,-0.00016498539936904422
2011-09-01,0.004010294820183891,-0.002521315845096961,-0.0083870836483535,-0.0011239112110142946,-8.085680063096845e-05,0.0013175029263603477,-0.0022591552591915143,-0.0003244071008949856,-0.0015906439917857673,-4.49110585339918e-05,6.108724004016963e-05,-0.0010997144657767244,-0.0007869059062129979,0.00011004338373865608
2011-09-02,-0.0021397586405764724,0.010426537999477459,-0.004120567927422325,0.0025316455696202667,0.006330982164880705,-0.0013157693963301575,-0.0007678291142755311,5.4068198571455284e-05,0.0020972091397513104,0.0003145629533467531,1.0190694585521243e-05,0.0007339792770939546,-0.0005250170765136453,-0.005939276371816793
2011-09-03,0.0010801264794364496,0.006420676542176151,-0.005727362397426883,-0.006247666370007954,0.001045182500564179,-0.004005281269836791,0.0014542666315846553,-9.014318493438811e-05,0.005375212425928977,0.0011680011109349575,0.0009973231906221791,-0.0055861231235976305,0.0016721908341781333,7.375728471892273e-05
2011-09-04,0.0010789610650197012,0.006379714459202157,-0.005760354032508519,-0.006286945105513642,0.0010440912346765252,-0.004021388060112763,0.0014521548112984561,-9.01513114609509e-05,0.005346473992489775,0.001166638475898818,0.0009963295280783768,-0.005617503188053097,0.0016693992800036472,7.37518449831498e-05
2011-09-05,0.0010777981627663191,0.006339271715776196,-0.005793727956707184,-0.006326720852209533,0.001043002245174618,-0.004037624916744087,0.0014500491154989525,-9.015943945245297e-05,0.00531804122339774,0.0011652790165630478,0.0009953378435942906,-0.005649237799401519,0.0016666170307324535,7.374640604962401e-05
2011-09-06,0.0008550136870137948,0.011964669051583998,-0.0016618289070864378,0.023676098016751856,-0.003326066340451961,0.01082845389383702,-0.002165401238548692,-0.000162342906404489,-0.0023150220562395685,-0.0033574562536369257,-0.0030439450669880186,-0.003058192078790767,-0.0032405337367699127,0.021460204088414425
2011-09-07,-0.0028475354437034195,0.006487593249485668,0.02938563189390364,0.0,0.004865069448010573,0.002638482060556502,0.002936779948277568,-0.001461220170453692,-0.0035765457165808368,-0.0002695287547600511,-0.0007633097396636535,0.020350891213306355,-0.0006817067170963309,-0.006497771093588844
2011-09-08,-0.0016419574947472704,-0.003915666176352639,-0.0019404784824749166,-0.0006983240223463749,-0.0034810944444685354,0.0,0.0012957021204795804,0.0016259653296928356,0.003589383310083738,-0.0008087185637116745,-0.0006620242607456861,-0.0011732554403143247,0.006873921335924127,0.0017440368845558218
2011-09-09,0.005005579561777607,-0.0011490521329234893,-0.0006480617777581132,0.004612159329140386,0.0016261745606673816,-0.002631538792660315,0.0021609459886291482,0.00048692551329709843,0.014802325475808953,0.0017536560516742128,0.0011109085484799497,-0.0004037091886591737,0.005550212132040322,0.002557175579751547
2011-09-10,0.00041109576303322015,0.004702521119602121,-0.0037397336596984854,-0.007475431056969906,0.0046167335534053056,0.0,-0.0015881847673040461,3.6070105292607124e-05,0.0045204850748299386,0.0033366186967085376,0.0035971570810304776,-0.0032682161947718003,0.0035328584558822484,0.0059875793413177725
2011-09-11,0.00041092683275345543,0.004680510918158909,-0.0037537717663239656,-0.007531734015341018,0.004595517274608607,0.0,-0.0015907111104588312,3.6068804287303635e-05,0.004500142248958783,0.0033255226955062334,0.0035842639206880023,-0.0032789324549223897,0.003520421305704291,0.005951941618641099
2011-09-12,0.00041075804125245696,0.004658705794821749,-0.0037679156617528298,-0.007588891527799735,0.004574495103338405,0.0,-0.0015932455037833693,3.6067503375480925e-05,0.004479981694062829,0.0033145002497017018,0.0035714628552319105,-0.0032897192220473492,0.003508071416348235,0.005916725613217766
2011-09-13,-0.006751173907253327,0.01707563230956688,0.040423230988261505,0.03147950723812287,-0.008244065808692858,0.001319241030278251,0.0028542921531153898,0.0015682093718354384,0.001866990953039327,-0.010532843762704469,-0.011451768631493886,-0.010309691270714905,-0.018102991175028893,-0.0021323706906456463
2011-09-14,0.001430966418062285,0.004696223105482122,-0.0016809997966563683,0.007726269315673218,-0.001993421732616074,0.0026350058527204734,-0.004411505434171792,-0.0014578277295805853,0.0031835054844233657,0.0008983317381647815,0.0006317002769837821,0.023344687407394593,0.00571903534967233,0.001068514655596653
2011-09-15,-0.0027863007485514624,0.00730349291218424,0.0074720853449015134,-0.0005476451259583959,-0.0016178918774963913,0.0013140404221572144,-0.0026508370720388363,0.0019466425032037549,0.0011610172781868489,-0.0015257761677973658,-0.0016189769638683682,-0.0003661397071790251,0.001038637321020719,0.010139749060194658
2011-09-16,0.0021970288353629908,-0.008642673607173523,-0.0011490395904771855,-0.0021917808219178436,-0.013404252837990072,0.0,0.0018761488297507345,-0.0006476544604936407,0.0081174749772015,0.0022471567218222965,0.0017337576554388168,0.0,-0.0004409501954258932,-0.003328387944726008
2011-09-17,0.0022081960620243812,0.000273047001330573,0.0019173115560853216,-0.00660808632362031,-0.001128829796898545,-0.004943120291660552,-0.0009493294771474314,-0.00010801236477209208,0.003361458193387401,-0.00017935920268374872,-0.00010860341530127826,0.0,0.0025777474009018864,0.0007774649022738167
2011-09-18,0.002203330675902837,0.00027297246701718514,0.0019136425071919483,-0.006652043601970581,-0.0011301054936533328,-0.004967676112253239,-0.0009502315599773103,-0.00010802403270349092,0.003350196647417425,-0.0001793913781783507,-0.00010861521128424645,0.0,0.002571119703767888,0.0007768609201745935
2011-09-19,0.0021984866827537974,0.0002728979733839232,0.00190998747397364,-0.006696589608027659,-0.0011313840770142969,-0.004992477121591343,-0.0009511353588131932,-0.00010803570315565114,0.003339010306283585,-0.0001794235652189391,-0.00010862700982983142,0.0,0.0025645260004374393,0.0007762578757668503
2011-09-20,-0.003503556101541516,0.04332067668224493,-0.021004483675396535,0.042075172031324826,0.002400945475513172,0.012388441573950137,0.001578056262034,-0.00021606040789357017,0.004259187699596323,-0.00017945576381195316,-0.00042771599657831505,-0.020073272229475747,0.0015707911927809182,-0.002855828090284951
2011-09-21,-0.0038959166221962382,0.003922430464031734,0.04067975336481022,0.010483870967741948,-0.002719976361498122,0.0,-0.000390663854118678,0.00027021116662595546,0.03563762568002171,0.00026927475731453043,0.0007132055126219949,0.022353435225668017,0.006299172266970077,0.0003182455022279207
2011-09-22,0.00918171099603704,0.023610173111638044,0.021637081517815737,-0.019526443826483053,0.00022392353033184875,0.0,-0.0008075964000654468,-0.0006482491914400201,0.024585707917807786,0.0004934804447571661,-0.00022399228655767267,0.00694700333986531,0.02194745615056104,0.01505754709768703
2011-09-23,-0.01103601542790722,0.023392751419863966,-0.02095902144730266,0.018450184012976045,-0.0008750624345962299,-0.014789480912058006,0.00032592295313182973,-5.402144280142185e-05,-0.03439772087886861,-0.0005381389748179144,-0.0011100148076836902,-0.020406691545654554,-0.005850329066131921,0.010342123243112233
2011-09-24,0.0003823524172652526,-0.003729736627366642,0.011428329665486014,0.00483090907648176,0.001276336191643468,0.005003831034254391,-3.0408735874676296e-05,-0.0002342430320946276,-0.0007526143479720249,-0.0012562195919767483,-0.0010738765314225462,0.0005436547070585274,-0.0009221071211940046,0.006703543584750893
2011-09-25,0.0003822062797704806,-0.0037436996410395995,0.011299198697811708,0.0048076835941697205,0.001274709234114324,0.004978917372986169,-3.0409660593977428e-05,-0.00023429791474860462,-0.0007531812029520912,-0.0012577996645581901,-0.0010750309819645976,0.0005433593072134979,-0.0009229581875114246,0.006658905322693753
2011-09-26,0.00038206025394194043,-0.0037577675942332966,0.011172953278674402,0.004784680364876115,0.0012730864190999558,0.004954250568759422,-3.041058536967789e-05,-0.0002343528231263381,-0.0007537489124646024,-0.0012593837169749822,-0.0010761879173182276,0.0005430642282107101,-0.0009238108262771272,0.006614857612131209
2011-09-27,0.001742344281038477,-0.005280782580258658,0.010240528928804782,-0.009453781512605008,0.0144054338341848,-0.02236838089792348,0.004118605138381026,-0.0009736382064835514,-0.012231523441555203,0.0032425356355516577,0.0029558772857967153,0.02527570512680244,0.012205615493097621,-0.009122253292839444
2011-09-28,0.0027877420243958007,-0.02383527161443344,-0.0126953125,0.009544008483563182,-0.004020260737079173,0.025571922186339968,0.0016874146521166367,0.0030862097009471956,0.01583433470204909,-0.0011222165484944258,-0.0016316817104673476,-0.0027070685408894235,0.0021924482338611107,0.008234415799854844
2011-09-29,0.004680792052465188,0.008712531767091747,0.015825914935707175,0.0068277310924369505,0.006948393509578432,-0.028871352183078236,-0.0010625971488263941,-5.3948544413651156e-05,0.010502331278150034,0.0032356010055152318,0.002359589048185118,0.002171567838153532,0.0024361866577813363,-0.010247028409171688
2011-09-30,-0.002767040183824343,0.005501452553726249,-0.0017527252464702991,0.005738132498695814,-0.003390395599509266,0.014432443154824837,0.0009210270348340988,0.0009176895392351003,0.012690524451997254,4.485567366607768e-05,0.00043817743938912024,-0.00036120112677529015,-0.013044304828261799,-0.004715240401107268
