Date,ARS,BRL,CLP,COP,CRC,DOP,GTQ,HNL,MXN,NIO,PAB,PEN,PYG,UYU
2010-04-30,3.8808999061584473,1.728700041770935,509.4599914550781,1954.0,494.8699951171875,36.70000076293945,7.874899864196777,18.518999099731445,12.301799774169922,20.79800033569336,0.9808400273323059,2.8459999561309814,4637.2001953125,18.79800033569336
2010-05-01,3.8793999354044595,1.7294666767120361,509.49998982747394,1956.3333333333333,495.9600016276042,36.70000076293945,7.8752665519714355,18.52033297220866,12.285866419474283,20.800999959309895,0.9810900092124939,2.8453333377838135,4632.500162760417,18.799333572387695
2010-05-02,3.877899964650472,1.7302333116531372,509.5399881998698,1958.6666666666667,497.0500081380208,36.70000076293945,7.875633239746094,18.52166684468587,12.269933064778646,20.803999582926433,0.9813399910926819,2.8446667194366455,4627.800130208333,18.80066680908203
2010-05-03,3.8763999938964844,1.7309999465942383,509.5799865722656,1961.0,498.1400146484375,36.70000076293945,7.875999927520752,18.523000717163086,12.253999710083008,20.80699920654297,0.9815899729728699,2.8440001010894775,4623.10009765625,18.802000045776367
2010-05-04,3.9084999561309814,1.7493000030517578,513.02001953125,1986.0,492.6199951171875,36.70000076293945,7.86870002746582,18.506000518798828,12.538999557495117,20.79599952697754,0.9803100228309631,2.8475000858306885,4618.7998046875,18.784000396728516
2010-05-05,3.9212000370025635,1.7798000574111938,517.3699951171875,1951.9000244140625,495.9800109863281,36.75,7.867700099945068,18.527000427246094,12.72719955444336,20.822999954223633,0.9817000031471252,2.7881999015808105,4624.5,18.707000732421875
2010-05-06,3.910599946975708,1.8341000080108643,521.4400024414062,1995.0,495.80999755859375,36.70000076293945,7.858399868011475,18.520999908447266,12.972399711608887,20.820999145507812,0.9815599918365479,2.8489999771118164,4617.5,18.697999954223633
2010-05-07,3.8808000087738037,1.8494999408721924,519.1799926757812,2022.0,501.2799987792969,36.650001525878906,7.856900215148926,18.523000717163086,12.822999954223633,20.826000213623047,0.9812800288200378,2.8529999256134033,4608.10009765625,19.10099983215332
2010-05-08,3.892733335494995,1.824633280436198,523.1399943033854,2022.3333333333333,500.76999918619794,36.49533462524414,7.856800079345703,18.522666931152344,12.697699864705404,20.826000213623047,0.9813833435376486,2.8529999256134033,4613.066731770833,19.084333419799805
2010-05-09,3.9046666622161865,1.7997666200002034,527.0999959309896,2022.6666666666667,500.25999959309894,36.340667724609375,7.8566999435424805,18.5223331451416,12.572399775187174,20.826000213623047,0.9814866582552592,2.8529999256134033,4618.033365885417,19.06766700744629
2010-05-10,3.916599988937378,1.774899959564209,531.0599975585938,2023.0,499.75,36.18600082397461,7.856599807739258,18.52199935913086,12.447099685668945,20.826000213623047,0.9815899729728699,2.8529999256134033,4623.0,19.051000595092773
2010-05-11,3.918800115585327,1.7755000591278076,521.3599853515625,1983.0,499.0400085449219,36.650001525878906,7.848499774932861,18.503000259399414,12.514289855957031,20.815000534057617,0.9799299836158752,2.8424999713897705,4633.2001953125,19.030000686645508
2010-05-12,3.8940000534057617,1.7734999656677246,517.780029296875,1975.0,518.0800170898438,36.70000076293945,7.836100101470947,18.48699951171875,12.370400428771973,20.799999237060547,0.9796199798583984,2.8380000591278076,4639.2001953125,18.61400032043457
2010-05-13,3.8429999351501465,1.7699999809265137,521.1599731445312,1954.0,511.1000061035156,36.70000076293945,7.842599868774414,18.48900032043457,12.422200202941895,20.80500030517578,0.9791100025177002,2.8359999656677246,4639.60009765625,18.565000534057617
2010-05-14,3.9017999172210693,1.8025000095367432,523.3200073242188,1980.0,501.8800048828125,36.70000076293945,7.82420015335083,18.479000091552734,12.58080005645752,20.797000885009766,0.9788399934768677,2.8399999141693115,4637.0,18.604999542236328
2010-05-15,3.8690332571665444,1.8027666807174683,522.6100056966146,1962.2333170572917,500.0033365885417,36.429667154947914,7.81220006942749,18.446666717529297,12.581066767374674,20.762000401814777,0.9771733283996582,2.8128666083017984,4628.900065104167,18.538999557495117
2010-05-16,3.83626659711202,1.8030333518981934,521.9000040690104,1944.4666341145833,498.1266682942708,36.15933354695638,7.80019998550415,18.41433334350586,12.58133347829183,20.726999918619793,0.9755066633224487,2.7857333024342856,4620.800130208333,18.472999572753906
2010-05-17,3.803499937057495,1.8033000230789185,521.1900024414062,1926.699951171875,496.25,35.888999938964844,7.7881999015808105,18.381999969482422,12.581600189208984,20.691999435424805,0.9738399982452393,2.7585999965667725,4612.7001953125,18.406999588012695
2010-05-18,3.9572999477386475,1.815999984741211,541.1300048828125,1977.0,502.20001220703125,36.70000076293945,7.834400177001953,18.493000030517578,12.774399757385254,20.825000762939453,0.9796900153160095,2.8389999866485596,4640.60009765625,18.618000030517578
2010-05-19,3.7716000080108643,1.829699993133545,524.6099853515625,1897.4000244140625,489.1700134277344,35.42300033569336,7.667399883270264,18.2810001373291,12.805500030517578,20.589000701904297,0.9602100253105164,2.7204999923706055,4545.89990234375,18.187000274658203
2010-05-20,3.866499900817871,1.8847999572753906,530.1400146484375,2011.0,514.0999755859375,36.75,7.819499969482422,18.481000900268555,13.111300468444824,20.815000534057617,0.9791300296783447,2.8450000286102295,4636.89990234375,18.554000854492188
2010-05-21,3.9049999713897705,1.8467999696731567,529.6500244140625,2016.0,520.989990234375,36.70000076293945,7.822800159454346,18.476999282836914,12.940400123596191,20.81399917602539,0.9792400002479553,2.8399999141693115,4636.2998046875,18.652000427246094
2010-05-22,3.8852333227793374,1.8519333203633626,530.9033406575521,2001.6666666666667,520.9800008138021,36.70000076293945,7.824700037638347,18.478999455769856,12.966900189717611,20.817332585652668,0.9792966643969218,2.8416666189829507,4637.033203125,18.687000274658203
2010-05-23,3.8654666741689048,1.8570666710535686,532.1566569010416,1987.3333333333333,520.9700113932291,36.70000076293945,7.826599915822347,18.4809996287028,12.99340025583903,20.82066599527995,0.9793533285458883,2.8433333237965903,4637.7666015625,18.722000122070312
2010-05-24,3.8457000255584717,1.8622000217437744,533.4099731445312,1973.0,520.9600219726562,36.70000076293945,7.828499794006348,18.482999801635742,13.01990032196045,20.823999404907227,0.9794099926948547,2.8450000286102295,4638.5,18.756999969482422
2010-05-25,3.872999906539917,1.868499994277954,520.0499877929688,1991.0,521.3300170898438,36.79999923706055,7.838099956512451,18.48900032043457,12.997099876403809,20.840999603271484,0.9801599979400635,2.8450000286102295,4639.60009765625,18.761999130249023
2010-05-26,3.9200000762939453,1.8630000352859497,541.52001953125,1973.0,521.0499877929688,36.70000076293945,7.832900047302246,18.479000091552734,13.07800006866455,20.83099937438965,0.9798600077629089,2.8499999046325684,4637.2001953125,18.753000259399414
2010-05-27,3.9166998863220215,1.815999984741211,525.030029296875,1967.0,521.280029296875,36.70000076293945,7.839300155639648,18.48699951171875,12.796099662780762,20.843000411987305,0.9794399738311768,2.8480000495910645,4639.2998046875,18.76099967956543
2010-05-28,3.9412999153137207,1.8142999410629272,523.77001953125,1968.0,523.9000244140625,36.650001525878906,7.860099792480469,18.520000457763672,12.936800003051758,20.882999420166016,0.9815000295639038,2.8469998836517334,4667.0,18.79400062561035
2010-05-29,3.929866631825765,1.8143332799275715,522.0033365885416,1955.7333170572917,523.606689453125,36.478668212890625,7.853699843088786,18.5070006052653,12.926796595255533,20.869666417439777,0.980780025323232,2.8244666258494058,4663.833333333333,18.7810001373291
2010-05-30,3.918433348337809,1.814366618792216,520.2366536458334,1943.4666341145833,523.3133544921875,36.307334899902344,7.847299893697103,18.494000752766926,12.91679318745931,20.856333414713543,0.9800600210825602,2.8019333680470786,4660.666666666667,18.76799964904785
2010-05-31,3.9070000648498535,1.8143999576568604,518.469970703125,1931.199951171875,523.02001953125,36.13600158691406,7.84089994430542,18.481000900268555,12.906789779663086,20.843000411987305,0.9793400168418884,2.779400110244751,4657.5,18.7549991607666
2010-06-01,3.9384000301361084,1.8339999914169312,514.5999755859375,1970.0,522.239990234375,36.70000076293945,7.825799942016602,18.454999923706055,12.962499618530273,20.820999145507812,0.9779499769210815,2.8445000648498535,4650.5,18.72599983215332
2010-06-02,3.9137001037597656,1.8309999704360962,520.780029296875,1966.0,522.7100219726562,36.75,7.836900234222412,18.475000381469727,12.76930046081543,20.84600067138672,0.9787700176239014,2.8429999351501465,4655.7998046875,18.74799919128418
2010-06-03,3.927799940109253,1.8193999528884888,526.8900146484375,1957.0,526.0,36.79999923706055,7.834199905395508,18.483999252319336,12.75,20.860000610351562,0.9793999791145325,2.8450000286102295,4658.2001953125,18.558000564575195
2010-06-04,3.9284000396728516,1.8388999700546265,533.8599853515625,1916.199951171875,538.0599975585938,36.75,7.890999794006348,18.591999053955078,12.952300071716309,20.996999740600586,0.9857800006866455,2.8489999771118164,4655.2001953125,18.81599998474121
2010-06-05,3.9300666650136313,1.850599964459737,533.8766479492188,1932.13330078125,535.9966634114584,36.75,7.875499884287517,18.552332560221355,12.961599985758463,20.94933319091797,0.9834933280944824,2.8489999771118164,4655.2333984375,18.75866635640462
2010-06-06,3.9317332903544107,1.862299958864848,533.893310546875,1948.066650390625,533.9333292643229,36.75,7.859999974568685,18.51266606648763,12.970899899800619,20.90166664123535,0.9812066555023193,2.8489999771118164,4655.2666015625,18.701332728068035
2010-06-07,3.9333999156951904,1.8739999532699585,533.9099731445312,1964.0,531.8699951171875,36.75,7.8445000648498535,18.472999572753906,12.980199813842773,20.854000091552734,0.9789199829101562,2.8489999771118164,4655.2998046875,18.643999099731445
2010-06-08,3.926500082015991,1.8600000143051147,532.0700073242188,1960.0,533.6699829101562,36.70000076293945,7.843599796295166,18.465999603271484,12.850299835205078,20.854999542236328,0.9785500168800354,2.8450000286102295,4653.7998046875,18.738000869750977
2010-06-09,3.9309000968933105,1.8420000076293945,535.469970703125,1940.0,532.0599975585938,36.75,7.843200206756592,18.466999053955078,12.85509967803955,20.858999252319336,0.9785799980163574,2.8450000286102295,4653.7998046875,18.738000869750977
2010-06-10,3.9131999015808105,1.8122999668121338,527.0,1892.300048828125,530.8699951171875,35.638999938964844,7.854599952697754,18.48200035095215,12.684700012207031,20.87700080871582,0.9793300032615662,2.7727999687194824,4637.5,19.503999710083008
2010-06-11,3.9058001041412354,1.8115999698638916,525.1699829101562,1924.0,528.010009765625,36.75,7.85290002822876,18.481000900268555,12.6496000289917,20.8799991607666,0.9790999889373779,2.8440001010894775,4662.39990234375,19.554000854492188
2010-06-12,3.9186667601267495,1.808299978574117,525.6566569010416,1924.0,524.6600138346354,36.75,7.853266716003418,18.482667287190754,12.6607666015625,20.882666269938152,0.9791733225186666,2.8430000940958657,4662.866536458333,19.555667241414387
2010-06-13,3.931533416112264,1.8049999872843425,526.1433308919271,1924.0,521.3100179036459,36.75,7.853633403778076,18.484333674112957,12.6719331741333,20.8853333791097,0.9792466560999552,2.8420000871022544,4663.333170572917,19.55733362833659
2010-06-14,3.9444000720977783,1.8016999959945679,526.6300048828125,1924.0,517.9600219726562,36.75,7.854000091552734,18.486000061035156,12.683099746704102,20.88800048828125,0.9793199896812439,2.8410000801086426,4663.7998046875,19.55900001525879
2010-06-15,3.922800064086914,1.784600019454956,523.0700073242188,1918.0,517.3599853515625,36.70000076293945,7.833899974822998,18.454999923706055,12.571900367736816,20.860000610351562,0.9779999852180481,2.772900104522705,4670.7001953125,19.924999237060547
2010-06-16,3.9261999130249023,1.7868000268936157,522.5900268554688,1910.0,525.6500244140625,36.70000076293945,7.839600086212158,18.474000930786133,12.591099739074707,20.885000228881836,0.9791399836540222,2.8359999656677246,4645.60009765625,20.145999908447266
2010-06-17,3.918299913406372,1.7854000329971313,518.280029296875,1901.0,522.2000122070312,36.70000076293945,7.832300186157227,18.482999801635742,12.58080005645752,20.898000717163086,0.9798799753189087,2.8355000019073486,4667.7998046875,20.106000900268555
2010-06-18,3.9140000343322754,1.7723000049591064,518.3300170898438,1912.0,523.219970703125,36.75,7.836400032043457,18.492000579833984,12.539799690246582,20.910999298095703,0.9797099828720093,2.8299999237060547,4675.10009765625,20.115999221801758
2010-06-19,3.9240000247955322,1.7694000005722046,521.2100016276041,1905.0,523.5899861653646,36.68333307902018,7.84333340326945,18.507666905721027,12.537566502888998,20.92966588338216,0.9804999828338623,2.828333298365275,4675.666666666667,20.13333257039388
2010-06-20,3.934000015258789,1.7664999961853027,524.0899861653646,1898.0,523.9600016276041,36.61666615804037,7.850266774495442,18.523333231608074,12.535333315531412,20.94833246866862,0.9812899827957153,2.8266666730244956,4676.233235677083,20.150665918986004
2010-06-21,3.944000005722046,1.7635999917984009,526.969970703125,1891.0,524.3300170898438,36.54999923706055,7.8572001457214355,18.538999557495117,12.533100128173828,20.966999053955078,0.9820799827575684,2.825000047683716,4676.7998046875,20.167999267578125
2010-06-22,3.933799982070923,1.7668999433517456,518.5,1888.0,522.75,36.70000076293945,7.832399845123291,18.48200035095215,12.61400032043457,20.91200065612793,0.9794899821281433,2.8269999027252197,4663.2001953125,20.107999801635742
2010-06-23,3.896699905395508,1.8011000156402588,519.3200073242188,1892.0,522.5,36.70000076293945,7.831699848175049,18.481000900268555,12.62339973449707,20.913000106811523,0.9792400002479553,2.7600998878479004,4657.10009765625,20.35300064086914
2010-06-24,3.9333999156951904,1.778499960899353,525.010009765625,1895.0,507.92999267578125,36.650001525878906,7.8302998542785645,18.482999801635742,12.714300155639648,20.91900062561035,0.9793300032615662,2.8259999752044678,4658.0,20.48200035095215
2010-06-25,3.9070000648498535,1.7799999713897705,522.2899780273438,1895.0,513.3800048828125,36.75,7.835100173950195,18.48900032043457,12.640399932861328,20.93000030517578,0.9797599911689758,2.825000047683716,4659.89990234375,20.364999771118164
2010-06-26,3.9191667238871255,1.7806666294733684,524.4366455078125,1897.0,511.9733378092448,36.733333587646484,7.841166814168294,18.48700014750163,12.668333371480307,20.92800013224284,0.979503333568573,2.825000047683716,4665.966634114583,20.395666758219402
2010-06-27,3.931333382924398,1.781333287556966,526.5833129882812,1899.0,510.56667073567706,36.71666717529297,7.8472334543863935,18.484999974568684,12.696266810099283,20.925999959309895,0.9792466759681702,2.825000047683716,4672.033365885417,20.426333745320637
